date,sent,buzz
2025-08-28 00:00:00+00:00,2.8892,6.0
2025-08-29 00:00:00+00:00,3.1112,5.0
2025-08-30 00:00:00+00:00,1.5654,9.0
2025-08-31 00:00:00+00:00,-0.9202,1.0
2025-09-01 00:00:00+00:00,0.0,0.0
2025-09-02 00:00:00+00:00,1.7916,2.0
2025-09-03 00:00:00+00:00,-0.0479,3.0
2025-09-04 00:00:00+00:00,-1.5888,20.0
2025-09-05 00:00:00+00:00,-1.2237,30.0
2025-09-06 00:00:00+00:00,2.328,3.0
2025-09-07 00:00:00+00:00,0.5571,2.0
2025-09-08 00:00:00+00:00,4.5999,11.0
2025-09-09 00:00:00+00:00,0.3342,6.0
2025-09-10 00:00:00+00:00,1.1091,7.0
2025-09-11 00:00:00+00:00,0.3981,11.0
2025-09-12 00:00:00+00:00,1.5868,11.0
2025-09-13 00:00:00+00:00,0.7897,5.0
2025-09-14 00:00:00+00:00,1.2547,4.0
2025-09-15 00:00:00+00:00,2.5343,12.0
2025-09-16 00:00:00+00:00,1.058,14.0
2025-09-17 00:00:00+00:00,0.5415,2.0
2025-09-18 00:00:00+00:00,1.3356,4.0
2025-09-19 00:00:00+00:00,2.7827,7.0
2025-09-20 00:00:00+00:00,1.8613,7.0
2025-09-21 00:00:00+00:00,0.5972,2.0
2025-09-22 00:00:00+00:00,2.0236,7.0
2025-09-23 00:00:00+00:00,1.0686,13.0
2025-09-24 00:00:00+00:00,1.0465,7.0
2025-09-25 00:00:00+00:00,1.7863,10.0
2025-09-26 00:00:00+00:00,1.5164,4.0
2025-09-27 00:00:00+00:00,1.1986,4.0
2025-09-28 00:00:00+00:00,1.5542,7.0
2025-09-29 00:00:00+00:00,2.7134,8.0
2025-09-30 00:00:00+00:00,1.9307,3.0
2025-10-01 00:00:00+00:00,1.3298,5.0
2025-10-02 00:00:00+00:00,1.2702,5.0
2025-10-03 00:00:00+00:00,3.9795,9.0
2025-10-04 00:00:00+00:00,3.3425,3.0
2025-10-05 00:00:00+00:00,1.8088,3.0
2025-10-06 00:00:00+00:00,3.4174,7.0
2025-10-07 00:00:00+00:00,2.2312,5.0
2025-10-08 00:00:00+00:00,2.2681,4.0
2025-10-09 00:00:00+00:00,0.5989,8.0
2025-10-10 00:00:00+00:00,0.6121,7.0
2025-10-11 00:00:00+00:00,-0.467,5.0
2025-10-12 00:00:00+00:00,0.828,5.0
2025-10-13 00:00:00+00:00,0.2087,5.0
2025-10-14 00:00:00+00:00,1.1717,8.0
2025-10-15 00:00:00+00:00,1.7909,4.0
2025-10-16 00:00:00+00:00,1.3959,10.0
2025-10-17 00:00:00+00:00,2.3634,15.0
2025-10-18 00:00:00+00:00,1.1334,5.0
2025-10-19 00:00:00+00:00,0.7477,10.0
2025-10-20 00:00:00+00:00,1.1466,6.0
2025-10-21 00:00:00+00:00,1.3274,7.0
2025-10-22 00:00:00+00:00,1.1025,32.0
2025-10-23 00:00:00+00:00,0.9709,16.0
2025-10-24 00:00:00+00:00,0.3987,8.0
2025-10-25 00:00:00+00:00,1.1542,9.0
2025-10-26 00:00:00+00:00,0.954,4.0
2025-10-27 00:00:00+00:00,1.7128,12.0
2025-10-28 00:00:00+00:00,2.0184,32.0
2025-10-29 00:00:00+00:00,1.9672,13.0
2025-10-30 00:00:00+00:00,1.4304,9.0
2025-10-31 00:00:00+00:00,2.1128,7.0
2025-11-01 00:00:00+00:00,1.8503,3.0
2025-11-02 00:00:00+00:00,0.6031,1.0
2025-11-03 00:00:00+00:00,2.6313,3.0
2025-11-04 00:00:00+00:00,0.9723,4.0
2025-11-05 00:00:00+00:00,2.8498,10.0
2025-11-06 00:00:00+00:00,1.2342,12.0
2025-11-07 00:00:00+00:00,1.0007,19.0
2025-11-08 00:00:00+00:00,0.8463,3.0
2025-11-09 00:00:00+00:00,-0.7186,4.0
2025-11-10 00:00:00+00:00,1.3491,8.0
2025-11-11 00:00:00+00:00,1.4776,3.0
2025-11-12 00:00:00+00:00,0.6856,3.0
2025-11-13 00:00:00+00:00,0.6909,5.0
2025-11-14 00:00:00+00:00,2.5071,8.0
2025-11-15 00:00:00+00:00,0.189,6.0
2025-11-16 00:00:00+00:00,0.6393,7.0
2025-11-17 00:00:00+00:00,1.4795,10.0
2025-11-18 00:00:00+00:00,1.1323,7.0
2025-11-19 00:00:00+00:00,1.2238,11.0
2025-11-20 00:00:00+00:00,0.9744,20.0
2025-11-21 00:00:00+00:00,1.2294,10.0
2025-11-22 00:00:00+00:00,1.0004,7.0
2025-11-23 00:00:00+00:00,2.4929,4.0
2025-11-24 00:00:00+00:00,2.1271,7.0
2025-11-25 00:00:00+00:00,0.9884,7.0
2025-11-26 00:00:00+00:00,1.5556,1.0
2025-11-27 00:00:00+00:00,1.3349,2.0
2025-11-28 00:00:00+00:00,2.8973,2.0
2025-11-29 00:00:00+00:00,0.7162,5.0
2025-11-30 00:00:00+00:00,0.4727,4.0
2025-12-01 00:00:00+00:00,1.3171,5.0
2025-12-02 00:00:00+00:00,2.2899,5.0
2025-12-03 00:00:00+00:00,3.0937,8.0
2025-12-04 00:00:00+00:00,2.3322,8.0
2025-12-05 00:00:00+00:00,6.2003,3.0
2025-12-06 00:00:00+00:00,0.0,0.0
2025-12-07 00:00:00+00:00,-0.1593,2.0
2025-12-08 00:00:00+00:00,1.0985,7.0
2025-12-09 00:00:00+00:00,1.7867,6.0
2025-12-10 00:00:00+00:00,-0.561,95.0
2025-12-11 00:00:00+00:00,-0.4098,38.0
2025-12-12 00:00:00+00:00,1.9131,19.0
2025-12-13 00:00:00+00:00,-0.066,3.0
2025-12-14 00:00:00+00:00,-0.7216,2.0
2025-12-15 00:00:00+00:00,1.5328,10.0
2025-12-16 00:00:00+00:00,2.473,4.0
2025-12-17 00:00:00+00:00,0.5623,4.0
2025-12-18 00:00:00+00:00,0.5725,11.0
2025-12-19 00:00:00+00:00,0.7639,16.0
2025-12-20 00:00:00+00:00,0.7141,5.0
2025-12-21 00:00:00+00:00,0.0452,9.0
2025-12-22 00:00:00+00:00,1.5427,14.0
2025-12-23 00:00:00+00:00,2.0101,9.0
2025-12-24 00:00:00+00:00,1.5311,10.0
2025-12-25 00:00:00+00:00,1.0195,2.0
2025-12-26 00:00:00+00:00,0.7189,7.0
2025-12-27 00:00:00+00:00,0.0,0.0
2025-12-28 00:00:00+00:00,0.7624,3.0
2025-12-29 00:00:00+00:00,0.9354,3.0
2025-12-30 00:00:00+00:00,1.6827,8.0
2025-12-31 00:00:00+00:00,1.1224,9.0
2026-01-01 00:00:00+00:00,1.1969,7.0
